element_type	osmid	building	newarea	peopleInDaHouse	allPeople	total	average	population
way	979536327	yes	147.13355949013797	38.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979536328	yes	104.54689241006267	27.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979536332	yes	207.54494971960125	53.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979536333	yes	24.689507478366764	7.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979536334	yes	88.15640936093705	23.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979536335	yes	485.4377908832455	123.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979536336	yes	197.2871152855515	50.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537866	yes	377.8950042208888	96.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537867	yes	81.55008313996407	21.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537868	yes	193.37236117611855	49.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537869	yes	81.96201597337478	21.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537870	yes	15.285301421787448	4.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537871	yes	380.0282599157046	97.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537872	yes	1081.1082241436147	274.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537873	yes	337.3395837531769	86.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537874	yes	337.20265115234025	86.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537875	yes	1020.1771304997084	258.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537876	yes	145.38704555557953	37.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537877	yes	58.95057841342179	15.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537878	yes	19.470525245433773	5.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537879	yes	37.05972881484037	10.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537880	yes	20.281593269068907	6.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537881	yes	37.040805060956934	10.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537882	yes	40.385346691637174	11.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537883	yes	35.36061604882366	9.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537884	yes	21.727698901383736	6.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537885	yes	17.121947632733683	5.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537886	yes	36.113274718449546	10.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537887	yes	20.029557495833014	6.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537888	yes	41.0517954174669	11.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537889	yes	17.54377196134411	5.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537890	yes	46.71265932714102	12.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537891	yes	77.39750485253909	20.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537892	yes	25.265268026561458	7.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537893	yes	35.05700426505186	9.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537894	yes	16.602536453469458	5.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537895	yes	18.790713486633607	5.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537896	yes	37.80217678910524	10.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537897	yes	37.896080870328646	10.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537898	yes	21.086431131514644	6.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537899	yes	20.10776761031557	6.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537900	yes	58.840358390172305	15.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537901	yes	39.512861660125935	10.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537902	yes	40.6186834733242	11.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537903	yes	43.00084184633969	11.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537904	yes	63.60168651408585	17.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537905	yes	35.41678075533817	9.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537906	yes	69.25407827629566	18.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537907	yes	130.68969015199423	34.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537908	yes	180.93661720065853	46.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537909	yes	75.55146102511902	20.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537910	yes	15.511029698417936	4.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537911	yes	65.21569998677963	17.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537912	yes	76.10855410376257	20.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537913	yes	126.31200614629932	32.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537914	yes	112.40706218313741	29.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537915	yes	86.67772504776244	22.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537916	yes	85.58590707604365	22.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537917	yes	89.98947549573361	23.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537918	yes	424.72904467982335	108.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537919	yes	75.3118530459678	20.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537920	yes	48.35050491726286	13.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537921	yes	20.246280717228984	6.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537922	yes	125.84722326064025	32.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537923	yes	130.58631860559004	34.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537924	yes	152.06106367950966	39.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537925	yes	158.03573435489747	40.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537926	yes	60.787197880198846	16.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537927	yes	98.0420903192897	25.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537928	yes	61.22013668277477	16.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537929	yes	178.83136700995885	46.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537930	yes	23.57370588140012	6.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537931	yes	45.85139080050064	12.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537932	yes	59.220957831765226	15.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537933	yes	385.3305983117061	98.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537934	yes	127.61443346245883	33.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537935	yes	132.10353654223485	34.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537936	yes	90.79813777526087	23.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537937	yes	52.42577098849335	14.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537938	yes	98.39436941371802	25.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537939	yes	32.89467420944679	9.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537940	yes	62.96242783025683	16.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537941	yes	194.82184093408404	50.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537942	yes	126.08500342360787	32.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537943	yes	80.68126444827197	21.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537944	yes	108.8733747627448	28.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537945	yes	487.38840001451416	124.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537946	yes	331.1825751590449	84.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537947	yes	74.14576210159575	19.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537948	yes	427.6078266583092	109.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537949	yes	84.40907946978407	22.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537950	yes	348.76738977780235	89.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537951	yes	131.29699116617064	34.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537952	yes	64.14470619397623	17.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537953	yes	210.25730765351503	54.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537954	yes	210.39825347650483	54.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537955	yes	210.31346712397132	54.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537956	yes	346.9930001912613	88.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537957	yes	347.2175450383262	88.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979537958	yes	346.98997618637554	88.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540079	yes	260.1789987341969	66.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540080	yes	67.66880608905427	18.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540081	yes	39.570747137908704	11.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540082	yes	116.05175621166109	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540083	yes	47.69480309593814	13.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540084	yes	113.27969530832758	29.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540085	yes	433.93129807320423	110.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540086	yes	40.261210056158816	11.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540087	yes	107.25861502417584	28.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540088	yes	124.51214372070582	32.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540089	yes	130.23678414452223	33.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540090	yes	199.32444393634	51.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540091	yes	125.49027144411046	32.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540092	yes	180.05110284434048	46.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540093	yes	78.74636746165154	20.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540094	yes	93.02258341238476	24.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540095	yes	166.6325777215678	43.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540096	yes	125.27887611652123	32.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540097	yes	160.35287461634803	41.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540098	yes	171.5540699867583	44.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540099	yes	175.97058838547338	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540100	yes	175.83508025857284	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540101	yes	175.96982013991132	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540102	yes	175.83432408295295	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540103	yes	175.89890469125208	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540104	yes	175.7737383937872	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540105	yes	175.85986359448208	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540106	yes	175.77425626795207	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540107	yes	175.97246217777587	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540108	yes	175.87311974923068	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540109	yes	173.1644333564357	44.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540110	yes	175.87375738859294	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540111	yes	176.03150312592797	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540112	yes	171.32296325691254	44.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540113	yes	175.10812308279094	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540114	yes	175.83748086489769	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540115	yes	175.87431601215565	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540116	yes	175.8740647171566	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540117	yes	116.9579443647597	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540118	yes	116.96884087913196	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540119	yes	117.03952779819637	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540120	yes	116.81407472629267	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540121	yes	116.9150961842831	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540122	yes	117.02877852263853	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540123	yes	117.04067374567177	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540124	yes	116.96965627110723	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540125	yes	116.94160058908363	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540126	yes	116.99570579399736	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540127	yes	116.81424767298611	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540128	yes	148.24418198852277	38.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540129	yes	141.70796843206972	36.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540130	yes	137.55021471770763	35.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540131	yes	328.01199559986895	83.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540132	yes	8506.994821781427	2152.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979540133	yes	3306.210541861245	837.0	220602.0	868177.8991569161	0.25287559175739827	219541
